,datetime,power_consumption,power_clust
535,2023-03-01 08:55:00,-4.005476927998632,1
536,2023-03-01 08:56:00,-3.5643533552291973,1
537,2023-03-01 08:57:00,0.9001424074172002,1
538,2023-03-01 08:58:00,-1.814547324701672,1
539,2023-03-01 08:59:00,-0.7833627927403528,1
540,2023-03-01 09:00:00,-0.856669024097636,1
541,2023-03-01 09:01:00,-1.1058915936820468,1
542,2023-03-01 09:02:00,-1.638460462373188,1
543,2023-03-01 09:03:00,-4.0964048247629545,1
544,2023-03-01 09:04:00,0.1965227710143864,1
545,2023-03-01 09:05:00,4.350906631847053,1
546,2023-03-01 09:06:00,-2.138418059527185,1
547,2023-03-01 09:07:00,-3.8530740907968375,1
548,2023-03-01 09:08:00,-3.574276664401652,1
549,2023-03-01 09:09:00,3.9916130235896254,1
550,2023-03-01 09:10:00,4.523270038225359,1
551,2023-03-01 09:11:00,-4.012154244251498,1
552,2023-03-01 09:12:00,3.2400677901356136,1
553,2023-03-01 09:13:00,0.3546580859085413,1
554,2023-03-01 09:14:00,4.053671041301875,1
555,2023-03-01 09:15:00,3.716163868667973,1
556,2023-03-01 09:16:00,-1.6506664528917483,1
557,2023-03-01 09:17:00,0.2090512560758428,1
558,2023-03-01 09:18:00,2.8255345565305063,1
559,2023-03-01 09:19:00,-0.1186910432835883,1
560,2023-03-01 09:20:00,0.4427702783847564,1
561,2023-03-01 09:21:00,0.2754343125025302,1
562,2023-03-01 09:22:00,1.1816504835762265,1
563,2023-03-01 09:23:00,-1.6448340274998676,1
564,2023-03-01 09:24:00,4.751761722390871,1
565,2023-03-01 09:25:00,0.5847774965737429,1
566,2023-03-01 09:26:00,-3.331046535570079,1
567,2023-03-01 09:27:00,1.1988009390186063,1
568,2023-03-01 09:28:00,1.633708710952419,1
569,2023-03-01 09:29:00,3.912867277642089,1
570,2023-03-01 09:30:00,-4.331995934333354,1
571,2023-03-01 09:31:00,4.187960994681735,1
572,2023-03-01 09:32:00,1.3636789015232909,1
573,2023-03-01 09:33:00,4.336479139623286,1
574,2023-03-01 09:34:00,-0.4230661145022107,1
575,2023-03-01 09:35:00,-3.2554177562850573,1
576,2023-03-01 09:36:00,2.4363055923820367,1
577,2023-03-01 09:37:00,-1.3426479165377023,1
578,2023-03-01 09:38:00,4.432756771385261,1
579,2023-03-01 09:39:00,3.883396155589956,1
580,2023-03-01 09:40:00,-3.5233995538767795,1
581,2023-03-01 09:41:00,1.537491349648242,1
582,2023-03-01 09:42:00,-2.702523081469337,1
583,2023-03-01 09:43:00,-3.76732536816169,1
584,2023-03-01 09:44:00,0.0453466604816279,1
585,2023-03-01 09:45:00,-4.316572867225069,1
586,2023-03-01 09:46:00,-1.7242965444410272,1
587,2023-03-01 09:47:00,0.7112928320003551,1
588,2023-03-01 09:48:00,-4.966580987484498,1
589,2023-03-01 09:49:00,-1.6385418073323743,1
590,2023-03-01 09:50:00,2.418489606885097,1
591,2023-03-01 09:51:00,-2.617191197933864,1
592,2023-03-01 09:52:00,-2.1526871525312883,1
593,2023-03-01 09:53:00,-1.7371334050870346,1
594,2023-03-01 09:54:00,0.3745349621617482,1
595,2023-03-01 09:55:00,0.5285205732698852,1
596,2023-03-01 09:56:00,-0.87886294096465,1
597,2023-03-01 09:57:00,-4.191323101907845,1
598,2023-03-01 09:58:00,-0.0459142857800198,1
599,2023-03-01 09:59:00,-0.8163985427954392,1
600,2023-03-01 10:00:00,-1.7273611525971653,1
601,2023-03-01 10:01:00,4.7734993790525735,1
602,2023-03-01 10:02:00,0.5354151109087288,1
603,2023-03-01 10:03:00,4.692114934043888,1
604,2023-03-01 10:04:00,-1.547097778971851,1
605,2023-03-01 10:05:00,2.837535681819353,1
606,2023-03-01 10:06:00,3.379077436280252,1
607,2023-03-01 10:07:00,-4.239477189170552,1
608,2023-03-01 10:08:00,-0.6601322237221021,1
609,2023-03-01 10:09:00,1.553041697623078,1
610,2023-03-01 10:10:00,-3.777952208963173,1
611,2023-03-01 10:11:00,-4.55439262981823,1
612,2023-03-01 10:12:00,0.985845302264332,1
613,2023-03-01 10:13:00,-4.4073106648966,1
614,2023-03-01 10:14:00,-2.0470337410312,1
615,2023-03-01 10:15:00,0.2434012529114637,1
616,2023-03-01 10:16:00,0.029672065810864,1
617,2023-03-01 10:17:00,4.757196670732185,1
618,2023-03-01 10:18:00,2.0812182840992763,1
619,2023-03-01 10:19:00,3.8921781351763975,1
620,2023-03-01 10:20:00,2.6541118518020737,1
621,2023-03-01 10:21:00,-0.2299213577721985,1
622,2023-03-01 10:22:00,3.0414395100114326,1
623,2023-03-01 10:23:00,-2.751400281608928,1
624,2023-03-01 10:24:00,2.125208025592377,1
625,2023-03-01 10:25:00,-3.656077910064529,1
626,2023-03-01 10:26:00,-2.492784658643737,1
627,2023-03-01 10:27:00,2.9737796954609,1
628,2023-03-01 10:28:00,3.8063932095517856,1
629,2023-03-01 10:29:00,-1.5136550322041709,1
630,2023-03-01 10:30:00,-0.487584521001569,1
631,2023-03-01 10:31:00,1.170860694219166,1
632,2023-03-01 10:32:00,-4.92849476719894,1
633,2023-03-01 10:33:00,-4.433820388263935,1
634,2023-03-01 10:34:00,1.2862518859201426,1
635,2023-03-01 10:35:00,-2.0149150472348785,1
636,2023-03-01 10:36:00,-2.0816435876189687,1
637,2023-03-01 10:37:00,-0.0476074925507159,1
638,2023-03-01 10:38:00,2.083768482693279,1
639,2023-03-01 10:39:00,4.323399128239855,1
640,2023-03-01 10:40:00,3.2896153283048672,1
641,2023-03-01 10:41:00,-0.0346142440936336,1
642,2023-03-01 10:42:00,4.015955202111565,1
643,2023-03-01 10:43:00,4.131030600072705,1
644,2023-03-01 10:44:00,-3.219564603738031,1
645,2023-03-01 10:45:00,4.810985454092018,1
646,2023-03-01 10:46:00,2.549778779615707,1
647,2023-03-01 10:47:00,3.074136609908308,1
648,2023-03-01 10:48:00,3.3748457380871297,1
649,2023-03-01 10:49:00,-4.638567410761947,1
650,2023-03-01 10:50:00,0.5462344996752186,1
651,2023-03-01 10:51:00,-2.210454384075039,1
652,2023-03-01 10:52:00,0.4783621919519545,1
653,2023-03-01 10:53:00,3.339939508647942,1
654,2023-03-01 10:54:00,-0.6357301510273841,1
655,2023-03-01 10:55:00,-3.795091358283957,1
656,2023-03-01 10:56:00,-2.71107557953838,1
657,2023-03-01 10:57:00,0.2878728413197091,1
658,2023-03-01 10:58:00,2.0781785900767025,1
659,2023-03-01 10:59:00,-1.892402962403933,1
660,2023-03-01 11:00:00,14.192686848943822,3
661,2023-03-01 11:01:00,13.205412179646125,3
662,2023-03-01 11:02:00,10.066447561214746,3
663,2023-03-01 11:03:00,10.52766216684962,3
664,2023-03-01 11:04:00,13.734144011533624,3
665,2023-03-01 11:05:00,14.60194996112275,3
666,2023-03-01 11:06:00,12.23961060247689,3
667,2023-03-01 11:07:00,11.154823747408894,3
668,2023-03-01 11:08:00,12.949415595608116,3
669,2023-03-01 11:09:00,10.18704025295695,3
670,2023-03-01 11:10:00,13.917677865875016,3
671,2023-03-01 11:11:00,10.294333162634866,3
672,2023-03-01 11:12:00,11.277876291907058,3
673,2023-03-01 11:13:00,12.736179066078687,3
674,2023-03-01 11:14:00,13.777545802052916,3
675,2023-03-01 11:15:00,11.682894161242704,3
676,2023-03-01 11:16:00,12.401150958622956,3
677,2023-03-01 11:17:00,13.377749181228502,3
678,2023-03-01 11:18:00,13.477687158547958,3
679,2023-03-01 11:19:00,14.779766313696127,3
680,2023-03-01 11:20:00,13.778965761822532,3
681,2023-03-01 11:21:00,12.197636579027762,3
682,2023-03-01 11:22:00,10.425664505611918,3
683,2023-03-01 11:23:00,14.86401553214824,3
684,2023-03-01 11:24:00,14.809579662791428,3
685,2023-03-01 11:25:00,11.81639797122808,3
686,2023-03-01 11:26:00,13.54208698423473,3
687,2023-03-01 11:27:00,11.20995379448195,3
688,2023-03-01 11:28:00,12.705010162826593,3
689,2023-03-01 11:29:00,11.36397952897967,3
690,2023-03-01 11:30:00,13.9569633888019,3
691,2023-03-01 11:31:00,10.135092135444502,3
692,2023-03-01 11:32:00,11.250533399051823,3
693,2023-03-01 11:33:00,10.444522460791925,3
694,2023-03-01 11:34:00,12.883624795983293,3
695,2023-03-01 11:35:00,12.273762048536724,3
696,2023-03-01 11:36:00,10.012210238824323,3
697,2023-03-01 11:37:00,10.743903883009104,3
698,2023-03-01 11:38:00,14.52452247920018,3
699,2023-03-01 11:39:00,11.48163832610005,3
700,2023-03-01 11:40:00,13.792242284485145,3
701,2023-03-01 11:41:00,13.362403853378716,3
702,2023-03-01 11:42:00,13.307699973565484,3
703,2023-03-01 11:43:00,12.463039023009529,3
704,2023-03-01 11:44:00,14.922243193886146,3
705,2023-03-01 11:45:00,14.000591048638016,3
706,2023-03-01 11:46:00,10.946814033305577,3
707,2023-03-01 11:47:00,11.346656790786168,3
708,2023-03-01 11:48:00,12.53714536501003,3
709,2023-03-01 11:49:00,11.3484394228359,3
710,2023-03-01 11:50:00,10.709675617834824,3
711,2023-03-01 11:51:00,12.439269663154704,3
712,2023-03-01 11:52:00,10.905819188292536,3
713,2023-03-01 11:53:00,11.9430799466768,3
714,2023-03-01 11:54:00,11.659565768075876,3
715,2023-03-01 11:55:00,10.93290582859549,3
716,2023-03-01 11:56:00,13.966194503808277,3
717,2023-03-01 11:57:00,13.664671045293318,3
718,2023-03-01 11:58:00,10.100409941415226,3
719,2023-03-01 11:59:00,12.382689202723672,3
720,2023-03-01 12:00:00,14.409586176684956,3
721,2023-03-01 12:01:00,10.289341016974422,3
722,2023-03-01 12:02:00,14.714413054215242,3
723,2023-03-01 12:03:00,11.788957393620557,3
724,2023-03-01 12:04:00,12.298006901639589,3
725,2023-03-01 12:05:00,11.125322020772405,3
726,2023-03-01 12:06:00,13.582532580878183,3
727,2023-03-01 12:07:00,10.557905005683452,3
728,2023-03-01 12:08:00,13.242176996231947,3
729,2023-03-01 12:09:00,11.758046682919552,3
730,2023-03-01 12:10:00,14.572477421205363,3
731,2023-03-01 12:11:00,11.02851539636582,3
732,2023-03-01 12:12:00,12.005300655221331,3
733,2023-03-01 12:13:00,14.216198618000526,3
734,2023-03-01 12:14:00,14.942367630593878,3
735,2023-03-01 12:15:00,12.686685090566048,3
736,2023-03-01 12:16:00,13.984451344836163,3
737,2023-03-01 12:17:00,10.267560349013875,3
738,2023-03-01 12:18:00,11.125216483072927,3
739,2023-03-01 12:19:00,14.506025648788402,3
740,2023-03-01 12:20:00,14.62135906136618,3
741,2023-03-01 12:21:00,11.45784208340014,3
742,2023-03-01 12:22:00,10.780291005186646,3
743,2023-03-01 12:23:00,11.52354774440044,3
744,2023-03-01 12:24:00,12.650926902163432,3
745,2023-03-01 12:25:00,13.753134488259676,3
746,2023-03-01 12:26:00,14.145265345542494,3
747,2023-03-01 12:27:00,10.753994262559836,3
748,2023-03-01 12:28:00,14.577772548707213,3
749,2023-03-01 12:29:00,10.98773951858916,3
750,2023-03-01 12:30:00,13.377183782215004,3
751,2023-03-01 12:31:00,10.443264329871168,3
752,2023-03-01 12:32:00,14.89174348598159,3
753,2023-03-01 12:33:00,12.760797807569691,3
754,2023-03-01 12:34:00,14.799794052397775,3
755,2023-03-01 12:35:00,14.635205939912067,3
756,2023-03-01 12:36:00,14.364365784014238,3
757,2023-03-01 12:37:00,10.795126165581491,3
758,2023-03-01 12:38:00,13.097735221499438,3
759,2023-03-01 12:39:00,14.399620830802668,3
760,2023-03-01 12:40:00,12.081870726099108,3
761,2023-03-01 12:41:00,14.352198939787936,3
762,2023-03-01 12:42:00,13.33564968826725,3
763,2023-03-01 12:43:00,14.285484608102957,3
764,2023-03-01 12:44:00,11.43598740421492,3
765,2023-03-01 12:45:00,12.997041782178696,3
766,2023-03-01 12:46:00,12.385058598901376,3
767,2023-03-01 12:47:00,14.604008161836518,3
768,2023-03-01 12:48:00,13.27684575881855,3
769,2023-03-01 12:49:00,13.729455959487415,3
770,2023-03-01 12:50:00,11.864758654909911,3
771,2023-03-01 12:51:00,12.11968876719204,3
772,2023-03-01 12:52:00,13.440890645711676,3
773,2023-03-01 12:53:00,12.15184536680442,3
774,2023-03-01 12:54:00,10.103882856103803,3
775,2023-03-01 12:55:00,11.2875902974944,3
776,2023-03-01 12:56:00,13.044634804189188,3
777,2023-03-01 12:57:00,12.768246263025665,3
778,2023-03-01 12:58:00,12.895081032991948,3
779,2023-03-01 12:59:00,10.468069322900057,3
780,2023-03-01 13:00:00,10.84583182952205,3
781,2023-03-01 13:01:00,10.130532924700464,3
782,2023-03-01 13:02:00,14.290924954007323,3
783,2023-03-01 13:03:00,11.838264250568312,3
784,2023-03-01 13:04:00,12.200276819681996,3
785,2023-03-01 13:05:00,14.019896887940488,3
786,2023-03-01 13:06:00,14.49092331086537,3
787,2023-03-01 13:07:00,13.029969308254056,3
788,2023-03-01 13:08:00,11.152510883897932,3
789,2023-03-01 13:09:00,11.378321960348831,3
790,2023-03-01 13:10:00,10.117961381925564,3
791,2023-03-01 13:11:00,13.167409951533775,3
792,2023-03-01 13:12:00,11.77512458763464,3
793,2023-03-01 13:13:00,14.512150987581926,3
794,2023-03-01 13:14:00,12.280143351104844,3
795,2023-03-01 13:15:00,12.716914656751566,3
796,2023-03-01 13:16:00,14.820150540820231,3
797,2023-03-01 13:17:00,10.156255199421803,3
798,2023-03-01 13:18:00,12.585301492890814,3
799,2023-03-01 13:19:00,11.693609731536537,3
800,2023-03-01 13:20:00,11.829508215841273,3
801,2023-03-01 13:21:00,10.052887048106122,3
802,2023-03-01 13:22:00,13.810166566399747,3
803,2023-03-01 13:23:00,10.902477466684246,3
804,2023-03-01 13:24:00,12.946492924008634,3
805,2023-03-01 13:25:00,14.8085875258788,3
806,2023-03-01 13:26:00,12.5148942365276,3
807,2023-03-01 13:27:00,12.417503173910562,3
808,2023-03-01 13:28:00,14.114889627901876,3
809,2023-03-01 13:29:00,11.042357381458627,3
810,2023-03-01 13:30:00,14.18762877026386,3
811,2023-03-01 13:31:00,14.988210964385392,3
812,2023-03-01 13:32:00,11.308479680422488,3
813,2023-03-01 13:33:00,11.605869247222678,3
814,2023-03-01 13:34:00,10.11469916498734,3
815,2023-03-01 13:35:00,13.520925122246716,3
816,2023-03-01 13:36:00,12.5022149430207,3
817,2023-03-01 13:37:00,10.822387324220324,3
818,2023-03-01 13:38:00,12.026276339882685,3
819,2023-03-01 13:39:00,10.909759559833905,3
820,2023-03-01 13:40:00,11.118981935846652,3
821,2023-03-01 13:41:00,13.378480718684685,3
822,2023-03-01 13:42:00,12.40887087612244,3
823,2023-03-01 13:43:00,10.41323006530403,3
824,2023-03-01 13:44:00,14.073216856406717,3
825,2023-03-01 13:45:00,12.812148037513264,3
826,2023-03-01 13:46:00,14.75523980492922,3
827,2023-03-01 13:47:00,12.28108830811702,3
828,2023-03-01 13:48:00,10.585976792490571,3
829,2023-03-01 13:49:00,13.300816755713736,3
830,2023-03-01 13:50:00,11.525928376443003,3
831,2023-03-01 13:51:00,14.798360829680847,3
832,2023-03-01 13:52:00,10.653398604616047,3
833,2023-03-01 13:53:00,14.438212916039838,3
834,2023-03-01 13:54:00,11.141027552344164,3
835,2023-03-01 13:55:00,11.349556837512406,3
836,2023-03-01 13:56:00,12.62086938288756,3
837,2023-03-01 13:57:00,10.580396425618478,3
838,2023-03-01 13:58:00,13.000538279386443,3
839,2023-03-01 13:59:00,14.942519350540891,3
840,2023-03-01 14:00:00,11.703018360216811,3
841,2023-03-01 14:01:00,12.660889861809554,3
842,2023-03-01 14:02:00,13.53990769709744,3
843,2023-03-01 14:03:00,12.893912877872076,3
844,2023-03-01 14:04:00,13.929766022313066,3
845,2023-03-01 14:05:00,14.122532104977688,3
846,2023-03-01 14:06:00,13.12667946985956,3
847,2023-03-01 14:07:00,14.127062213526523,3
848,2023-03-01 14:08:00,12.57981512502572,3
849,2023-03-01 14:09:00,13.346225992460717,3
850,2023-03-01 14:10:00,13.075697173865532,3
851,2023-03-01 14:11:00,11.219813531926054,3
852,2023-03-01 14:12:00,11.312728772346087,3
853,2023-03-01 14:13:00,10.94344963616612,3
854,2023-03-01 14:14:00,10.5361813511188,3
855,2023-03-01 14:15:00,13.691552507493103,3
856,2023-03-01 14:16:00,14.01556980444127,3
857,2023-03-01 14:17:00,12.506317191053252,3
858,2023-03-01 14:18:00,12.753535169081044,3
859,2023-03-01 14:19:00,13.59964580039692,3
860,2023-03-01 14:20:00,12.085302848204536,3
861,2023-03-01 14:21:00,14.530226005429416,3
862,2023-03-01 14:22:00,10.161859215022414,3
863,2023-03-01 14:23:00,10.125737907781602,3
864,2023-03-01 14:24:00,11.524670616071113,3
865,2023-03-01 14:25:00,11.32431601370238,3
866,2023-03-01 14:26:00,13.67474810372817,3
867,2023-03-01 14:27:00,11.326382165013404,3
868,2023-03-01 14:28:00,14.27031767028172,3
869,2023-03-01 14:29:00,12.844314144790616,3
870,2023-03-01 14:30:00,11.891217129093045,3
871,2023-03-01 14:31:00,14.657680345443469,3
872,2023-03-01 14:32:00,10.202152434195156,3
873,2023-03-01 14:33:00,12.00380198251925,3
874,2023-03-01 14:34:00,12.461071206484792,3
875,2023-03-01 14:35:00,12.485501196355177,3
876,2023-03-01 14:36:00,11.792015448534952,3
877,2023-03-01 14:37:00,13.562253586315297,3
878,2023-03-01 14:38:00,13.28887115979776,3
879,2023-03-01 14:39:00,10.978371975543924,3
880,2023-03-01 14:40:00,12.070478560289605,3
881,2023-03-01 14:41:00,14.038414828037457,3
882,2023-03-01 14:42:00,10.081681655048255,3
883,2023-03-01 14:43:00,12.950887408118856,3
884,2023-03-01 14:44:00,12.035783099947636,3
885,2023-03-01 14:45:00,11.894658799296131,3
886,2023-03-01 14:46:00,11.004679811982747,3
887,2023-03-01 14:47:00,13.27404836619412,3
888,2023-03-01 14:48:00,12.318436363737852,3
889,2023-03-01 14:49:00,13.564403022153666,3
890,2023-03-01 14:50:00,10.208956851801412,3
891,2023-03-01 14:51:00,12.001893872627951,3
892,2023-03-01 14:52:00,13.826726336468123,3
893,2023-03-01 14:53:00,11.174232301397032,3
894,2023-03-01 14:54:00,11.121822652959445,3
895,2023-03-01 14:55:00,11.026595935358618,3
896,2023-03-01 14:56:00,13.01774891655032,3
897,2023-03-01 14:57:00,10.106471621342983,3
898,2023-03-01 14:58:00,13.460044979955896,3
899,2023-03-01 14:59:00,11.346624929711563,3
900,2023-03-01 15:00:00,101.6454318313335,2
901,2023-03-01 15:01:00,113.75031898550124,2
902,2023-03-01 15:02:00,118.33397286725952,2
903,2023-03-01 15:03:00,94.33757503088503,2
904,2023-03-01 15:04:00,96.53299098624916,2
905,2023-03-01 15:05:00,97.74270844321931,2
906,2023-03-01 15:06:00,103.06493762979554,2
907,2023-03-01 15:07:00,97.59646647716306,2
908,2023-03-01 15:08:00,101.63763937935764,2
909,2023-03-01 15:09:00,106.13040692427006,2
910,2023-03-01 15:10:00,109.15267775465928,2
911,2023-03-01 15:11:00,105.901686860601,2
912,2023-03-01 15:12:00,103.36603943627333,2
913,2023-03-01 15:13:00,97.91474259063428,2
914,2023-03-01 15:14:00,90.07358728013304,2
915,2023-03-01 15:15:00,115.87235088444318,2
916,2023-03-01 15:16:00,109.87928574017543,2
917,2023-03-01 15:17:00,104.35045572264748,2
918,2023-03-01 15:18:00,100.1102811004773,2
919,2023-03-01 15:19:00,90.8802278300241,2
920,2023-03-01 15:20:00,105.68354699667135,2
921,2023-03-01 15:21:00,104.99948146337243,2
922,2023-03-01 15:22:00,95.56822237643064,2
923,2023-03-01 15:23:00,102.22731223852242,2
924,2023-03-01 15:24:00,107.68391645997792,2
925,2023-03-01 15:25:00,103.46000263490517,2
926,2023-03-01 15:26:00,102.67327288128703,2
927,2023-03-01 15:27:00,112.4028654066144,2
928,2023-03-01 15:28:00,101.8445743753944,2
929,2023-03-01 15:29:00,106.81533837837368,2
930,2023-03-01 15:30:00,107.26390649103556,2
931,2023-03-01 15:31:00,117.00605884759251,2
932,2023-03-01 15:32:00,109.16892367561704,2
933,2023-03-01 15:33:00,115.45250858760208,2
934,2023-03-01 15:34:00,91.19636213021982,2
935,2023-03-01 15:35:00,119.5185094966618,2
936,2023-03-01 15:36:00,91.09135942090964,2
937,2023-03-01 15:37:00,102.52347997501946,2
938,2023-03-01 15:38:00,105.93039970603846,2
939,2023-03-01 15:39:00,119.30900877128434,2
940,2023-03-01 15:40:00,106.12639011120578,2
941,2023-03-01 15:41:00,114.87639575698428,2
942,2023-03-01 15:42:00,101.97908856839148,2
943,2023-03-01 15:43:00,118.23810933133602,2
944,2023-03-01 15:44:00,115.62918150674824,2
945,2023-03-01 15:45:00,107.30663090708568,2
946,2023-03-01 15:46:00,103.61809099522492,2
947,2023-03-01 15:47:00,110.05164735488344,2
948,2023-03-01 15:48:00,117.97003219433796,2
949,2023-03-01 15:49:00,90.37551528835996,2
950,2023-03-01 15:50:00,106.9321673752582,2
951,2023-03-01 15:51:00,104.22281901515908,2
952,2023-03-01 15:52:00,116.32771216244028,2
953,2023-03-01 15:53:00,96.50709292510614,2
954,2023-03-01 15:54:00,100.55408539470554,2
955,2023-03-01 15:55:00,97.89873528645025,2
956,2023-03-01 15:56:00,112.45880192398724,2
957,2023-03-01 15:57:00,116.76763165711272,2
958,2023-03-01 15:58:00,107.23664823832902,2
959,2023-03-01 15:59:00,91.93173621734056,2
960,2023-03-01 16:00:00,110.33880900860854,2
961,2023-03-01 16:01:00,98.81276958753628,2
962,2023-03-01 16:02:00,91.17125658347652,2
963,2023-03-01 16:03:00,107.87130513537966,2
964,2023-03-01 16:04:00,96.72464940812444,2
965,2023-03-01 16:05:00,115.66771242310188,2
966,2023-03-01 16:06:00,114.76282995217306,2
967,2023-03-01 16:07:00,110.95208960568596,2
968,2023-03-01 16:08:00,104.50706159717625,2
969,2023-03-01 16:09:00,108.53595791340985,2
970,2023-03-01 16:10:00,100.8499754413059,2
971,2023-03-01 16:11:00,91.54216805635674,2
972,2023-03-01 16:12:00,113.09531384383754,2
973,2023-03-01 16:13:00,108.92132065628866,2
974,2023-03-01 16:14:00,116.72009947772904,2
975,2023-03-01 16:15:00,117.75099503062226,2
976,2023-03-01 16:16:00,103.33904953406844,2
977,2023-03-01 16:17:00,111.651819873246,2
978,2023-03-01 16:18:00,103.47495746245887,2
979,2023-03-01 16:19:00,110.93394190257072,2
980,2023-03-01 16:20:00,111.08496762580404,2
981,2023-03-01 16:21:00,112.29591453038992,2
982,2023-03-01 16:22:00,115.70922889840809,2
983,2023-03-01 16:23:00,117.738522758016,2
984,2023-03-01 16:24:00,118.5673531729802,2
985,2023-03-01 16:25:00,112.86089814473266,2
986,2023-03-01 16:26:00,95.00502034805876,2
987,2023-03-01 16:27:00,101.41247763296845,2
988,2023-03-01 16:28:00,109.697074659918,2
989,2023-03-01 16:29:00,115.63123827079744,2
990,2023-03-01 16:30:00,97.70917821821594,2
991,2023-03-01 16:31:00,102.68907988962458,2
992,2023-03-01 16:32:00,90.2389121870574,2
993,2023-03-01 16:33:00,102.75216178668082,2
994,2023-03-01 16:34:00,99.12085908520405,2
995,2023-03-01 16:35:00,98.76309764824684,2
996,2023-03-01 16:36:00,96.47504572139704,2
997,2023-03-01 16:37:00,99.97224705575678,2
998,2023-03-01 16:38:00,108.03275151645671,2
999,2023-03-01 16:39:00,115.81704887886988,2
1000,2023-03-01 16:40:00,104.57177641936796,2
1001,2023-03-01 16:41:00,118.94553489683295,2
1002,2023-03-01 16:42:00,95.23117670350574,2
1003,2023-03-01 16:43:00,106.70206268389032,2
