,datetime,power_consumption,power_clust
535,2023-03-01 08:55:00,-4.005476927998632,2
536,2023-03-01 08:56:00,-3.5643533552291973,2
537,2023-03-01 08:57:00,0.9001424074172002,2
538,2023-03-01 08:58:00,-1.814547324701672,2
539,2023-03-01 08:59:00,-0.7833627927403528,2
540,2023-03-01 09:00:00,-0.856669024097636,2
541,2023-03-01 09:01:00,-1.1058915936820468,2
542,2023-03-01 09:02:00,-1.638460462373188,2
543,2023-03-01 09:03:00,-4.0964048247629545,2
544,2023-03-01 09:04:00,0.1965227710143864,2
545,2023-03-01 09:05:00,4.350906631847053,2
546,2023-03-01 09:06:00,-2.138418059527185,2
547,2023-03-01 09:07:00,-3.8530740907968375,2
548,2023-03-01 09:08:00,-3.574276664401652,2
549,2023-03-01 09:09:00,3.9916130235896254,2
550,2023-03-01 09:10:00,4.523270038225359,2
551,2023-03-01 09:11:00,-4.012154244251498,2
552,2023-03-01 09:12:00,3.2400677901356136,2
553,2023-03-01 09:13:00,0.3546580859085413,2
554,2023-03-01 09:14:00,4.053671041301875,2
555,2023-03-01 09:15:00,3.716163868667973,2
556,2023-03-01 09:16:00,-1.6506664528917483,2
557,2023-03-01 09:17:00,0.2090512560758428,2
558,2023-03-01 09:18:00,2.8255345565305063,2
559,2023-03-01 09:19:00,-0.1186910432835883,2
560,2023-03-01 09:20:00,0.4427702783847564,2
561,2023-03-01 09:21:00,0.2754343125025302,2
562,2023-03-01 09:22:00,1.1816504835762265,2
563,2023-03-01 09:23:00,-1.6448340274998676,2
564,2023-03-01 09:24:00,4.751761722390871,2
565,2023-03-01 09:25:00,0.5847774965737429,2
566,2023-03-01 09:26:00,-3.331046535570079,2
567,2023-03-01 09:27:00,1.1988009390186063,2
568,2023-03-01 09:28:00,1.633708710952419,2
569,2023-03-01 09:29:00,3.912867277642089,2
570,2023-03-01 09:30:00,-4.331995934333354,2
571,2023-03-01 09:31:00,4.187960994681735,2
572,2023-03-01 09:32:00,1.3636789015232909,2
573,2023-03-01 09:33:00,4.336479139623286,2
574,2023-03-01 09:34:00,-0.4230661145022107,2
575,2023-03-01 09:35:00,-3.2554177562850573,2
576,2023-03-01 09:36:00,2.4363055923820367,2
577,2023-03-01 09:37:00,-1.3426479165377023,2
578,2023-03-01 09:38:00,4.432756771385261,2
579,2023-03-01 09:39:00,3.883396155589956,2
580,2023-03-01 09:40:00,-3.5233995538767795,2
581,2023-03-01 09:41:00,1.537491349648242,2
582,2023-03-01 09:42:00,-2.702523081469337,2
583,2023-03-01 09:43:00,-3.76732536816169,2
584,2023-03-01 09:44:00,0.0453466604816279,2
585,2023-03-01 09:45:00,-4.316572867225069,2
586,2023-03-01 09:46:00,-1.7242965444410272,2
587,2023-03-01 09:47:00,0.7112928320003551,2
588,2023-03-01 09:48:00,-4.966580987484498,2
589,2023-03-01 09:49:00,-1.6385418073323743,2
590,2023-03-01 09:50:00,2.418489606885097,2
591,2023-03-01 09:51:00,-2.617191197933864,2
592,2023-03-01 09:52:00,-2.1526871525312883,2
593,2023-03-01 09:53:00,-1.7371334050870346,2
594,2023-03-01 09:54:00,0.3745349621617482,2
595,2023-03-01 09:55:00,0.5285205732698852,2
596,2023-03-01 09:56:00,-0.87886294096465,2
597,2023-03-01 09:57:00,-4.191323101907845,2
598,2023-03-01 09:58:00,-0.0459142857800198,2
599,2023-03-01 09:59:00,-0.8163985427954392,2
600,2023-03-01 10:00:00,-1.7273611525971653,2
601,2023-03-01 10:01:00,4.7734993790525735,2
602,2023-03-01 10:02:00,0.5354151109087288,2
603,2023-03-01 10:03:00,4.692114934043888,2
604,2023-03-01 10:04:00,-1.547097778971851,2
605,2023-03-01 10:05:00,2.837535681819353,2
606,2023-03-01 10:06:00,3.379077436280252,2
607,2023-03-01 10:07:00,-4.239477189170552,2
608,2023-03-01 10:08:00,-0.6601322237221021,2
609,2023-03-01 10:09:00,1.553041697623078,2
610,2023-03-01 10:10:00,-3.777952208963173,2
611,2023-03-01 10:11:00,-4.55439262981823,2
612,2023-03-01 10:12:00,0.985845302264332,2
613,2023-03-01 10:13:00,-4.4073106648966,2
614,2023-03-01 10:14:00,-2.0470337410312,2
615,2023-03-01 10:15:00,0.2434012529114637,2
616,2023-03-01 10:16:00,0.029672065810864,2
617,2023-03-01 10:17:00,4.757196670732185,2
618,2023-03-01 10:18:00,2.0812182840992763,2
619,2023-03-01 10:19:00,3.8921781351763975,2
620,2023-03-01 10:20:00,2.6541118518020737,2
621,2023-03-01 10:21:00,-0.2299213577721985,2
622,2023-03-01 10:22:00,3.0414395100114326,2
623,2023-03-01 10:23:00,-2.751400281608928,2
624,2023-03-01 10:24:00,2.125208025592377,2
625,2023-03-01 10:25:00,-3.656077910064529,2
626,2023-03-01 10:26:00,-2.492784658643737,2
627,2023-03-01 10:27:00,2.9737796954609,2
628,2023-03-01 10:28:00,3.8063932095517856,2
629,2023-03-01 10:29:00,-1.5136550322041709,2
630,2023-03-01 10:30:00,-0.487584521001569,2
631,2023-03-01 10:31:00,1.170860694219166,2
632,2023-03-01 10:32:00,-4.92849476719894,2
633,2023-03-01 10:33:00,-4.433820388263935,2
634,2023-03-01 10:34:00,1.2862518859201426,2
635,2023-03-01 10:35:00,-2.0149150472348785,2
636,2023-03-01 10:36:00,-2.0816435876189687,2
637,2023-03-01 10:37:00,-0.0476074925507159,2
638,2023-03-01 10:38:00,2.083768482693279,2
639,2023-03-01 10:39:00,4.323399128239855,2
640,2023-03-01 10:40:00,3.2896153283048672,2
641,2023-03-01 10:41:00,-0.0346142440936336,2
642,2023-03-01 10:42:00,4.015955202111565,2
643,2023-03-01 10:43:00,4.131030600072705,2
644,2023-03-01 10:44:00,-3.219564603738031,2
645,2023-03-01 10:45:00,4.810985454092018,2
646,2023-03-01 10:46:00,2.549778779615707,2
647,2023-03-01 10:47:00,3.074136609908308,2
648,2023-03-01 10:48:00,3.3748457380871297,2
649,2023-03-01 10:49:00,-4.638567410761947,2
650,2023-03-01 10:50:00,0.5462344996752186,2
651,2023-03-01 10:51:00,-2.210454384075039,2
652,2023-03-01 10:52:00,0.4783621919519545,2
653,2023-03-01 10:53:00,3.339939508647942,2
654,2023-03-01 10:54:00,-0.6357301510273841,2
655,2023-03-01 10:55:00,-3.795091358283957,2
656,2023-03-01 10:56:00,-2.71107557953838,2
657,2023-03-01 10:57:00,0.2878728413197091,2
658,2023-03-01 10:58:00,2.0781785900767025,2
659,2023-03-01 10:59:00,-1.892402962403933,2
660,2023-03-01 11:00:00,14.192686848943822,2
661,2023-03-01 11:01:00,13.205412179646125,2
662,2023-03-01 11:02:00,10.066447561214746,2
663,2023-03-01 11:03:00,10.52766216684962,2
664,2023-03-01 11:04:00,13.734144011533624,2
665,2023-03-01 11:05:00,14.60194996112275,2
666,2023-03-01 11:06:00,12.23961060247689,2
667,2023-03-01 11:07:00,11.154823747408894,2
668,2023-03-01 11:08:00,12.949415595608116,2
669,2023-03-01 11:09:00,10.18704025295695,2
670,2023-03-01 11:10:00,13.917677865875016,2
671,2023-03-01 11:11:00,10.294333162634866,2
672,2023-03-01 11:12:00,11.277876291907058,2
673,2023-03-01 11:13:00,12.736179066078687,2
674,2023-03-01 11:14:00,13.777545802052916,2
675,2023-03-01 11:15:00,11.682894161242704,2
676,2023-03-01 11:16:00,12.401150958622956,2
677,2023-03-01 11:17:00,13.377749181228502,2
678,2023-03-01 11:18:00,13.477687158547958,2
679,2023-03-01 11:19:00,14.779766313696127,2
680,2023-03-01 11:20:00,13.778965761822532,2
681,2023-03-01 11:21:00,12.197636579027762,2
682,2023-03-01 11:22:00,10.425664505611918,2
683,2023-03-01 11:23:00,14.86401553214824,2
684,2023-03-01 11:24:00,14.809579662791428,2
685,2023-03-01 11:25:00,11.81639797122808,2
686,2023-03-01 11:26:00,13.54208698423473,2
687,2023-03-01 11:27:00,11.20995379448195,2
688,2023-03-01 11:28:00,12.705010162826593,2
689,2023-03-01 11:29:00,11.36397952897967,2
690,2023-03-01 11:30:00,13.9569633888019,2
691,2023-03-01 11:31:00,10.135092135444502,2
692,2023-03-01 11:32:00,11.250533399051823,2
693,2023-03-01 11:33:00,10.444522460791925,2
694,2023-03-01 11:34:00,12.883624795983293,2
695,2023-03-01 11:35:00,12.273762048536724,2
696,2023-03-01 11:36:00,10.012210238824323,2
697,2023-03-01 11:37:00,10.743903883009104,2
698,2023-03-01 11:38:00,14.52452247920018,2
699,2023-03-01 11:39:00,11.48163832610005,2
700,2023-03-01 11:40:00,13.792242284485145,2
701,2023-03-01 11:41:00,13.362403853378716,2
702,2023-03-01 11:42:00,13.307699973565484,2
703,2023-03-01 11:43:00,12.463039023009529,2
704,2023-03-01 11:44:00,14.922243193886146,2
705,2023-03-01 11:45:00,14.000591048638016,2
706,2023-03-01 11:46:00,10.946814033305577,2
707,2023-03-01 11:47:00,11.346656790786168,2
708,2023-03-01 11:48:00,12.53714536501003,2
709,2023-03-01 11:49:00,11.3484394228359,2
710,2023-03-01 11:50:00,10.709675617834824,2
711,2023-03-01 11:51:00,12.439269663154704,2
712,2023-03-01 11:52:00,10.905819188292536,2
713,2023-03-01 11:53:00,11.9430799466768,2
714,2023-03-01 11:54:00,11.659565768075876,2
715,2023-03-01 11:55:00,10.93290582859549,2
716,2023-03-01 11:56:00,13.966194503808277,2
717,2023-03-01 11:57:00,13.664671045293318,2
718,2023-03-01 11:58:00,10.100409941415226,2
719,2023-03-01 11:59:00,12.382689202723672,2
720,2023-03-01 12:00:00,14.409586176684956,2
721,2023-03-01 12:01:00,10.289341016974422,2
722,2023-03-01 12:02:00,14.714413054215242,2
723,2023-03-01 12:03:00,11.788957393620557,2
724,2023-03-01 12:04:00,12.298006901639589,2
725,2023-03-01 12:05:00,11.125322020772405,2
726,2023-03-01 12:06:00,13.582532580878183,2
727,2023-03-01 12:07:00,10.557905005683452,2
728,2023-03-01 12:08:00,13.242176996231947,2
729,2023-03-01 12:09:00,11.758046682919552,2
730,2023-03-01 12:10:00,14.572477421205363,2
731,2023-03-01 12:11:00,11.02851539636582,2
732,2023-03-01 12:12:00,12.005300655221331,2
733,2023-03-01 12:13:00,14.216198618000526,2
734,2023-03-01 12:14:00,14.942367630593878,2
735,2023-03-01 12:15:00,12.686685090566048,2
736,2023-03-01 12:16:00,13.984451344836163,2
737,2023-03-01 12:17:00,10.267560349013875,2
738,2023-03-01 12:18:00,11.125216483072927,2
739,2023-03-01 12:19:00,14.506025648788402,2
740,2023-03-01 12:20:00,14.62135906136618,2
741,2023-03-01 12:21:00,11.45784208340014,2
742,2023-03-01 12:22:00,10.780291005186646,2
743,2023-03-01 12:23:00,11.52354774440044,2
744,2023-03-01 12:24:00,12.650926902163432,2
745,2023-03-01 12:25:00,13.753134488259676,2
746,2023-03-01 12:26:00,14.145265345542494,2
747,2023-03-01 12:27:00,10.753994262559836,2
748,2023-03-01 12:28:00,14.577772548707213,2
749,2023-03-01 12:29:00,10.98773951858916,2
750,2023-03-01 12:30:00,13.377183782215004,2
751,2023-03-01 12:31:00,10.443264329871168,2
752,2023-03-01 12:32:00,14.89174348598159,2
753,2023-03-01 12:33:00,12.760797807569691,2
754,2023-03-01 12:34:00,14.799794052397775,2
755,2023-03-01 12:35:00,14.635205939912067,2
756,2023-03-01 12:36:00,14.364365784014238,2
757,2023-03-01 12:37:00,10.795126165581491,2
758,2023-03-01 12:38:00,13.097735221499438,2
759,2023-03-01 12:39:00,14.399620830802668,2
760,2023-03-01 12:40:00,12.081870726099108,2
761,2023-03-01 12:41:00,14.352198939787936,2
762,2023-03-01 12:42:00,13.33564968826725,2
763,2023-03-01 12:43:00,14.285484608102957,2
764,2023-03-01 12:44:00,11.43598740421492,2
765,2023-03-01 12:45:00,12.997041782178696,2
766,2023-03-01 12:46:00,12.385058598901376,2
767,2023-03-01 12:47:00,14.604008161836518,2
768,2023-03-01 12:48:00,13.27684575881855,2
769,2023-03-01 12:49:00,13.729455959487415,2
770,2023-03-01 12:50:00,11.864758654909911,2
771,2023-03-01 12:51:00,12.11968876719204,2
772,2023-03-01 12:52:00,13.440890645711676,2
773,2023-03-01 12:53:00,12.15184536680442,2
774,2023-03-01 12:54:00,10.103882856103803,2
775,2023-03-01 12:55:00,11.2875902974944,2
776,2023-03-01 12:56:00,13.044634804189188,2
777,2023-03-01 12:57:00,12.768246263025665,2
778,2023-03-01 12:58:00,12.895081032991948,2
779,2023-03-01 12:59:00,10.468069322900057,2
780,2023-03-01 13:00:00,10.84583182952205,2
781,2023-03-01 13:01:00,10.130532924700464,2
782,2023-03-01 13:02:00,14.290924954007323,2
783,2023-03-01 13:03:00,11.838264250568312,2
784,2023-03-01 13:04:00,12.200276819681996,2
785,2023-03-01 13:05:00,14.019896887940488,2
786,2023-03-01 13:06:00,14.49092331086537,2
787,2023-03-01 13:07:00,13.029969308254056,2
788,2023-03-01 13:08:00,11.152510883897932,2
789,2023-03-01 13:09:00,11.378321960348831,2
790,2023-03-01 13:10:00,10.117961381925564,2
791,2023-03-01 13:11:00,13.167409951533775,2
792,2023-03-01 13:12:00,11.77512458763464,2
793,2023-03-01 13:13:00,14.512150987581926,2
794,2023-03-01 13:14:00,12.280143351104844,2
795,2023-03-01 13:15:00,12.716914656751566,2
796,2023-03-01 13:16:00,14.820150540820231,2
797,2023-03-01 13:17:00,10.156255199421803,2
798,2023-03-01 13:18:00,12.585301492890814,2
799,2023-03-01 13:19:00,11.693609731536537,2
800,2023-03-01 13:20:00,11.829508215841273,2
801,2023-03-01 13:21:00,10.052887048106122,2
802,2023-03-01 13:22:00,13.810166566399747,2
803,2023-03-01 13:23:00,10.902477466684246,2
804,2023-03-01 13:24:00,12.946492924008634,2
805,2023-03-01 13:25:00,14.8085875258788,2
806,2023-03-01 13:26:00,12.5148942365276,2
807,2023-03-01 13:27:00,12.417503173910562,2
808,2023-03-01 13:28:00,14.114889627901876,2
809,2023-03-01 13:29:00,11.042357381458627,2
810,2023-03-01 13:30:00,14.18762877026386,2
811,2023-03-01 13:31:00,14.988210964385392,2
812,2023-03-01 13:32:00,11.308479680422488,2
813,2023-03-01 13:33:00,11.605869247222678,2
814,2023-03-01 13:34:00,10.11469916498734,2
815,2023-03-01 13:35:00,13.520925122246716,2
816,2023-03-01 13:36:00,12.5022149430207,2
817,2023-03-01 13:37:00,10.822387324220324,2
818,2023-03-01 13:38:00,12.026276339882685,2
819,2023-03-01 13:39:00,10.909759559833905,2
820,2023-03-01 13:40:00,11.118981935846652,2
821,2023-03-01 13:41:00,13.378480718684685,2
822,2023-03-01 13:42:00,12.40887087612244,2
823,2023-03-01 13:43:00,10.41323006530403,2
824,2023-03-01 13:44:00,14.073216856406717,2
825,2023-03-01 13:45:00,12.812148037513264,2
826,2023-03-01 13:46:00,14.75523980492922,2
827,2023-03-01 13:47:00,12.28108830811702,2
828,2023-03-01 13:48:00,10.585976792490571,2
829,2023-03-01 13:49:00,13.300816755713736,2
830,2023-03-01 13:50:00,11.525928376443003,2
831,2023-03-01 13:51:00,14.798360829680847,2
832,2023-03-01 13:52:00,10.653398604616047,2
833,2023-03-01 13:53:00,14.438212916039838,2
834,2023-03-01 13:54:00,11.141027552344164,2
835,2023-03-01 13:55:00,11.349556837512406,2
836,2023-03-01 13:56:00,12.62086938288756,2
837,2023-03-01 13:57:00,10.580396425618478,2
838,2023-03-01 13:58:00,13.000538279386443,2
839,2023-03-01 13:59:00,14.942519350540891,2
840,2023-03-01 14:00:00,11.703018360216811,2
841,2023-03-01 14:01:00,12.660889861809554,2
842,2023-03-01 14:02:00,13.53990769709744,2
843,2023-03-01 14:03:00,12.893912877872076,2
844,2023-03-01 14:04:00,13.929766022313066,2
845,2023-03-01 14:05:00,14.122532104977688,2
846,2023-03-01 14:06:00,13.12667946985956,2
847,2023-03-01 14:07:00,14.127062213526523,2
848,2023-03-01 14:08:00,12.57981512502572,2
849,2023-03-01 14:09:00,13.346225992460717,2
850,2023-03-01 14:10:00,13.075697173865532,2
851,2023-03-01 14:11:00,11.219813531926054,2
852,2023-03-01 14:12:00,11.312728772346087,2
853,2023-03-01 14:13:00,10.94344963616612,2
854,2023-03-01 14:14:00,10.5361813511188,2
855,2023-03-01 14:15:00,13.691552507493103,2
856,2023-03-01 14:16:00,14.01556980444127,2
857,2023-03-01 14:17:00,12.506317191053252,2
858,2023-03-01 14:18:00,12.753535169081044,2
859,2023-03-01 14:19:00,13.59964580039692,2
860,2023-03-01 14:20:00,12.085302848204536,2
861,2023-03-01 14:21:00,14.530226005429416,2
862,2023-03-01 14:22:00,10.161859215022414,2
863,2023-03-01 14:23:00,10.125737907781602,2
864,2023-03-01 14:24:00,11.524670616071113,2
865,2023-03-01 14:25:00,11.32431601370238,2
866,2023-03-01 14:26:00,13.67474810372817,2
867,2023-03-01 14:27:00,11.326382165013404,2
868,2023-03-01 14:28:00,14.27031767028172,2
869,2023-03-01 14:29:00,12.844314144790616,2
870,2023-03-01 14:30:00,11.891217129093045,2
871,2023-03-01 14:31:00,14.657680345443469,2
872,2023-03-01 14:32:00,10.202152434195156,2
873,2023-03-01 14:33:00,12.00380198251925,2
874,2023-03-01 14:34:00,12.461071206484792,2
875,2023-03-01 14:35:00,12.485501196355177,2
876,2023-03-01 14:36:00,11.792015448534952,2
877,2023-03-01 14:37:00,13.562253586315297,2
878,2023-03-01 14:38:00,13.28887115979776,2
879,2023-03-01 14:39:00,10.978371975543924,2
880,2023-03-01 14:40:00,12.070478560289605,2
881,2023-03-01 14:41:00,14.038414828037457,2
882,2023-03-01 14:42:00,10.081681655048255,2
883,2023-03-01 14:43:00,12.950887408118856,2
884,2023-03-01 14:44:00,12.035783099947636,2
885,2023-03-01 14:45:00,11.894658799296131,2
886,2023-03-01 14:46:00,11.004679811982747,2
887,2023-03-01 14:47:00,13.27404836619412,2
888,2023-03-01 14:48:00,12.318436363737852,2
889,2023-03-01 14:49:00,13.564403022153666,2
890,2023-03-01 14:50:00,10.208956851801412,2
891,2023-03-01 14:51:00,12.001893872627951,2
892,2023-03-01 14:52:00,13.826726336468123,2
893,2023-03-01 14:53:00,11.174232301397032,2
894,2023-03-01 14:54:00,11.121822652959445,2
895,2023-03-01 14:55:00,11.026595935358618,2
896,2023-03-01 14:56:00,13.01774891655032,2
897,2023-03-01 14:57:00,10.106471621342983,2
898,2023-03-01 14:58:00,13.460044979955896,2
899,2023-03-01 14:59:00,11.346624929711563,2
900,2023-03-01 15:00:00,101.6454318313335,1
901,2023-03-01 15:01:00,113.75031898550124,1
902,2023-03-01 15:02:00,118.33397286725952,1
903,2023-03-01 15:03:00,94.33757503088503,1
904,2023-03-01 15:04:00,96.53299098624916,1
905,2023-03-01 15:05:00,97.74270844321931,1
906,2023-03-01 15:06:00,103.06493762979554,1
907,2023-03-01 15:07:00,97.59646647716306,1
908,2023-03-01 15:08:00,101.63763937935764,1
909,2023-03-01 15:09:00,106.13040692427006,1
910,2023-03-01 15:10:00,109.15267775465928,1
911,2023-03-01 15:11:00,105.901686860601,1
912,2023-03-01 15:12:00,103.36603943627333,1
913,2023-03-01 15:13:00,97.91474259063428,1
914,2023-03-01 15:14:00,90.07358728013304,1
915,2023-03-01 15:15:00,115.87235088444318,1
916,2023-03-01 15:16:00,109.87928574017543,1
917,2023-03-01 15:17:00,104.35045572264748,1
918,2023-03-01 15:18:00,100.1102811004773,1
919,2023-03-01 15:19:00,90.8802278300241,1
920,2023-03-01 15:20:00,105.68354699667135,1
921,2023-03-01 15:21:00,104.99948146337243,1
922,2023-03-01 15:22:00,95.56822237643064,1
923,2023-03-01 15:23:00,102.22731223852242,1
924,2023-03-01 15:24:00,107.68391645997792,1
925,2023-03-01 15:25:00,103.46000263490517,1
926,2023-03-01 15:26:00,102.67327288128703,1
927,2023-03-01 15:27:00,112.4028654066144,1
928,2023-03-01 15:28:00,101.8445743753944,1
929,2023-03-01 15:29:00,106.81533837837368,1
930,2023-03-01 15:30:00,107.26390649103556,1
931,2023-03-01 15:31:00,117.00605884759251,1
932,2023-03-01 15:32:00,109.16892367561704,1
933,2023-03-01 15:33:00,115.45250858760208,1
934,2023-03-01 15:34:00,91.19636213021982,1
935,2023-03-01 15:35:00,119.5185094966618,1
936,2023-03-01 15:36:00,91.09135942090964,1
937,2023-03-01 15:37:00,102.52347997501946,1
938,2023-03-01 15:38:00,105.93039970603846,1
939,2023-03-01 15:39:00,119.30900877128434,1
940,2023-03-01 15:40:00,106.12639011120578,1
941,2023-03-01 15:41:00,114.87639575698428,1
942,2023-03-01 15:42:00,101.97908856839148,1
943,2023-03-01 15:43:00,118.23810933133602,1
944,2023-03-01 15:44:00,115.62918150674824,1
945,2023-03-01 15:45:00,107.30663090708568,1
946,2023-03-01 15:46:00,103.61809099522492,1
947,2023-03-01 15:47:00,110.05164735488344,1
948,2023-03-01 15:48:00,117.97003219433796,1
949,2023-03-01 15:49:00,90.37551528835996,1
950,2023-03-01 15:50:00,106.9321673752582,1
951,2023-03-01 15:51:00,104.22281901515908,1
952,2023-03-01 15:52:00,116.32771216244028,1
953,2023-03-01 15:53:00,96.50709292510614,1
954,2023-03-01 15:54:00,100.55408539470554,1
955,2023-03-01 15:55:00,97.89873528645025,1
956,2023-03-01 15:56:00,112.45880192398724,1
957,2023-03-01 15:57:00,116.76763165711272,1
958,2023-03-01 15:58:00,107.23664823832902,1
959,2023-03-01 15:59:00,91.93173621734056,1
960,2023-03-01 16:00:00,110.33880900860854,1
961,2023-03-01 16:01:00,98.81276958753628,1
962,2023-03-01 16:02:00,91.17125658347652,1
963,2023-03-01 16:03:00,107.87130513537966,1
964,2023-03-01 16:04:00,96.72464940812444,1
965,2023-03-01 16:05:00,115.66771242310188,1
966,2023-03-01 16:06:00,114.76282995217306,1
967,2023-03-01 16:07:00,110.95208960568596,1
968,2023-03-01 16:08:00,104.50706159717625,1
969,2023-03-01 16:09:00,108.53595791340985,1
970,2023-03-01 16:10:00,100.8499754413059,1
971,2023-03-01 16:11:00,91.54216805635674,1
972,2023-03-01 16:12:00,113.09531384383754,1
973,2023-03-01 16:13:00,108.92132065628866,1
974,2023-03-01 16:14:00,116.72009947772904,1
975,2023-03-01 16:15:00,117.75099503062226,1
976,2023-03-01 16:16:00,103.33904953406844,1
977,2023-03-01 16:17:00,111.651819873246,1
978,2023-03-01 16:18:00,103.47495746245887,1
979,2023-03-01 16:19:00,110.93394190257072,1
980,2023-03-01 16:20:00,111.08496762580404,1
981,2023-03-01 16:21:00,112.29591453038992,1
982,2023-03-01 16:22:00,115.70922889840809,1
983,2023-03-01 16:23:00,117.738522758016,1
984,2023-03-01 16:24:00,118.5673531729802,1
985,2023-03-01 16:25:00,112.86089814473266,1
986,2023-03-01 16:26:00,95.00502034805876,1
987,2023-03-01 16:27:00,101.41247763296845,1
988,2023-03-01 16:28:00,109.697074659918,1
989,2023-03-01 16:29:00,115.63123827079744,1
990,2023-03-01 16:30:00,97.70917821821594,1
991,2023-03-01 16:31:00,102.68907988962458,1
992,2023-03-01 16:32:00,90.2389121870574,1
993,2023-03-01 16:33:00,102.75216178668082,1
994,2023-03-01 16:34:00,99.12085908520405,1
995,2023-03-01 16:35:00,98.76309764824684,1
996,2023-03-01 16:36:00,96.47504572139704,1
997,2023-03-01 16:37:00,99.97224705575678,1
998,2023-03-01 16:38:00,108.03275151645671,1
999,2023-03-01 16:39:00,115.81704887886988,1
1000,2023-03-01 16:40:00,104.57177641936796,1
1001,2023-03-01 16:41:00,118.94553489683295,1
1002,2023-03-01 16:42:00,95.23117670350574,1
1003,2023-03-01 16:43:00,106.70206268389032,1
